hostname,executable,timestamp,cmd_args,srcCloud,destCloudPtNT,destCloudDesc,RANSAC_preset,NE&FEST src [ms],align [ms],fitScore,allignment,L2SQR,info,tf_martrix_filename,maxIter,simThrH,maxCorrDist,inlierFract
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:18.822876087 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_43_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_43_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1868.181390,22689.015885,20.267051,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:05.789089918 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_38_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_38_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,3040.901539,35020.523072,22.702222,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:16.109325786 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_42_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_42_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1568.692084,26945.359712,21.555882,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:34.770709123 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_53_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_53_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2576.182086,7540.108677,12.943445,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:23.730635172 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_46_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_46_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1964.575464,23552.220450,18.838306,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:33.709437890 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_48_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_48_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2847.742764,18854.619003,17.587433,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:33.515993821 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_49_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_49_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2665.904621,20992.184376,17.318673,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:45.642282344 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_55_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_55_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2546.788633,11356.539035,9.531103,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:28.319282072 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_59_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_59_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2400.329587,30207.700044,11.483317,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:29.234161470 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_51_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_51_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2104.976794,32053.920965,16.731499,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:36.569834013 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_56_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_56_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2276.618157,24768.174072,7.725388,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:46.936005512 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_54_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_54_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2993.854762,14691.211650,11.792292,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:32.767541921 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_57_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_57_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2660.674049,38858.711866,9.196703,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:46.166901352 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_50_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_50_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,3682.193023,25451.461353,16.524595,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:41.171881842 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_52_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_52_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1796.527813,33157.513933,16.501085,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:47.216039324 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_65_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_65_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,3112.263942,32499.335827,18.943297,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:51.775273274 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_58_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_58_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2317.769765,29422.288031,12.278192,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:59.430304611 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_61_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_61_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2244.411525,24091.721774,14.092037,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:27:57.627657334 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_60_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_60_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,1934.831192,28700.124017,11.793169,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:04.945513406 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_66_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_66_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2667.159581,27219.518539,19.640727,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:02.66563797 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_67_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_67_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2338.413171,30979.983920,18.033925,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:05.986493502 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_63_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_63_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,3111.313995,26831.458846,23.044960,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:17.541711905 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_62_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_62_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2918.152672,22511.528932,16.122106,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:06.376521972 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_68_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_68_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2755.756392,34049.330491,18.198755,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:18.491840655 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_64_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_64_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2333.594824,30822.568993,20.695934,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:16.461014031 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_69_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_69_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2010.174262,45980.584785,18.826205,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:03.209268878 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_71_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_71_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2371.237242,68328.767848,23.766902,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:28.548272701 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_72_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_72_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2568.642058,52692.475926,23.208243,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:28.136569698 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_73_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_73_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2600.860720,53668.955322,22.776769,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:45.182482394 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_74_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_74_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2831.466582,42904.246375,22.411755,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:25.40918871 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_77_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_77_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2396.723180,64431.993926,23.275569,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:25.796215847 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_70_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_70_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2273.208449,65184.347366,21.128086,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:37.49129983 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_78_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_78_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2701.711556,55951.429908,22.167546,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:37.695345335 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_79_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_79_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,3377.963412,58301.331354,21.370959,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:45.363251538 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_80_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_80_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2605.324675,56421.437318,19.864727,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:38.260856113 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_75_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_75_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,3234.660103,68007.890167,23.331191,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:28:53.830856238 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_76_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_76_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2152.744968,54215.081693,22.985569,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:41.627488096 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_91_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_91_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2118.292702,11671.509319,10.616103,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:06.642713358 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_81_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_81_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2018.470305,48028.447374,19.546995,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:26.70441062 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_84_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_84_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2901.965606,32862.115517,18.643485,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:46.638558464 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_92_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_92_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2012.964839,13480.754673,9.177490,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:16.138410521 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_83_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_83_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2254.393592,43883.355648,19.284105,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:38.206548767 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_90_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_90_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2221.828585,22629.649059,12.707692,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:34.248635814 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_89_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_89_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2665.483948,26293.869194,13.418400,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
ChrisLegion,./15_fpfh_registration,09/12/24 14:29:26.832637971 UTC,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3.pcd ../../files/20240416_fhtw_stairs_p4_85_filtered.pcd -p fpfh_3 -log ,../../files/20240416_fhtw_stairs_p4_85_filtered.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_PointNormal.pcd,../../files/feature_desc/20231121_fhtw_hallway_groundplane_tf_fpfh_3_fpfh33.pcd,fpfh_3,2704.239157,36411.401346,17.494181,FAILED,none,none,none,1000000,0.950000,0.600000,0.900000
